60127530,0.03990000,190.00000000,7.58100000,1766890959692498,False,True
60127531,0.03990000,171.00000000,6.82290000,1766890959699251,False,True
60127532,0.03990000,154.00000000,6.14460000,1766890959996835,False,True
60127533,0.03990000,154.00000000,6.14460000,1766890959998849,False,True
60127534,0.03990000,138.00000000,5.50620000,1766890960227193,False,True
60127535,0.03990000,138.00000000,5.50620000,1766890960257333,False,True
60127536,0.03990000,138.00000000,5.50620000,1766890960260457,False,True
60127537,0.03990000,138.00000000,5.50620000,1766890960308292,False,True
60127538,0.03990000,138.00000000,5.50620000,1766890960479744,False,True
60127539,0.03990000,100.40000000,4.00596000,1766890960480438,False,True
60127540,0.03990000,37.60000000,1.50024000,1766890960480438,False,True
60127541,0.03990000,588.00000000,23.46120000,1766890962438299,False,True
60127542,0.03990000,120.30000000,4.79997000,1766890962660832,False,True
60127543,0.03990000,154.00000000,6.14460000,1766890962660832,False,True
60127544,0.03990000,58.70000000,2.34213000,1766890962660832,False,True
60127545,0.03990000,300.00000000,11.97000000,1766890962699831,False,True
60127546,0.03990000,270.00000000,10.77300000,1766890962770719,False,True
60127547,0.03990000,117.30000000,4.68027000,1766890962776580,False,True
60127548,0.03990000,154.00000000,6.14460000,1766890962776580,False,True
60127549,0.03990000,92.70000000,3.69873000,1766890962776580,False,True
60127550,0.03990000,206.00000000,8.21940000,1766890963193638,False,True
60127551,0.03990000,310.00000000,12.36900000,1766890963194559,False,True
60127552,0.03990000,155.00000000,6.18450000,1766890963198592,False,True
60127553,0.03990000,139.00000000,5.54610000,1766890963405179,False,True
60127554,0.03990000,188.00000000,7.50120000,1766890963988573,False,True
60127555,0.03990000,138.00000000,5.50620000,1766890963990030,False,True
60127556,0.03990000,138.00000000,5.50620000,1766890964009060,False,True
60127557,0.03990000,138.00000000,5.50620000,1766890964199365,False,True
60127558,0.03990000,138.00000000,5.50620000,1766890964199806,False,True
60127559,0.03990000,138.00000000,5.50620000,1766890964201497,False,True
60127560,0.03980000,1647.50000000,65.57050000,1766890965098072,True,True
60127561,0.03990000,362.20000000,14.45178000,1766891102512630,False,True
60127562,0.03980000,1103.10000000,43.90338000,1766891225635521,False,True
60127563,0.03980000,362.20000000,14.41556000,1766891282844889,False,True
60127564,0.03970000,748.00000000,29.69560000,1766891290490980,True,True
60127565,0.03970000,748.00000000,29.69560000,1766891316997275,True,True
60127566,0.03970000,1000.00000000,39.70000000,1766891328204969,True,True
60127567,0.03970000,1100.50000000,43.68985000,1766891441914095,True,True
60127568,0.03980000,362.20000000,14.41556000,1766891479218799,False,True
60127569,0.03980000,362.20000000,14.41556000,1766891492693447,False,True
60127570,0.03980000,362.20000000,14.41556000,1766891503273385,False,True
60127571,0.03980000,820.10000000,32.63998000,1766891515625475,False,True
60127572,0.03980000,678.00000000,26.98440000,1766891523148788,False,True
60127573,0.03980000,822.00000000,32.71560000,1766891523148788,False,True
60127574,0.03980000,99.80000000,3.97204000,1766891531030375,False,True
60127575,0.03980000,262.40000000,10.44352000,1766891531030375,False,True
60127576,0.03980000,822.10000000,32.71958000,1766891535885564,False,True
60127577,0.03980000,362.20000000,14.41556000,1766891574178575,False,True
60127578,0.03980000,362.20000000,14.41556000,1766891583934455,False,True
60127579,0.03980000,266.00000000,10.58680000,1766891585306642,False,True
60127580,0.03980000,358.00000000,14.24840000,1766891586538026,False,True
60127581,0.03980000,203.00000000,8.07940000,1766891590859140,False,True
60127582,0.03980000,183.00000000,7.28340000,1766891591806724,False,True
60127583,0.03980000,164.00000000,6.52720000,1766891592707567,False,True
60127584,0.03980000,222.00000000,8.83560000,1766891600576030,False,True
60127585,0.03980000,189.00000000,7.52220000,1766891603390714,False,True
60127586,0.03980000,362.20000000,14.41556000,1766891778433880,False,True
60127587,0.03970000,179.00000000,7.10630000,1766891793502897,True,True
60127588,0.03980000,724.40000000,28.83112000,1766891826151804,False,True
60127589,0.03980000,318.00000000,12.65640000,1766891826257309,False,True
60127590,0.03980000,318.00000000,12.65640000,1766891826260218,False,True
60127591,0.03980000,594.80000000,23.67304000,1766891827384550,False,True
60127592,0.03980000,129.20000000,5.14216000,1766891827384550,False,True
60127593,0.03980000,170.00000000,6.76600000,1766891827398150,False,True
60127594,0.03980000,153.00000000,6.08940000,1766891827428259,False,True
60127595,0.03980000,206.00000000,8.19880000,1766891827438077,False,True
60127596,0.03980000,176.00000000,7.00480000,1766891827494421,False,True
60127597,0.03980000,169.00000000,6.72620000,1766891881370124,False,True
60127598,0.03980000,161.00000000,6.40780000,1766891881370124,False,True
60127599,0.03980000,32.20000000,1.28156000,1766891881370124,False,True
60127600,0.03980000,362.20000000,14.41556000,1766892120331152,False,True
60127601,0.03980000,362.20000000,14.41556000,1766892121854393,False,True
60127602,0.03980000,162.00000000,6.44760000,1766892122006564,False,True
60127603,0.03980000,138.00000000,5.49240000,1766892122006564,False,True
60127604,0.03980000,9.00000000,0.35820000,1766892122029422,False,True
60127605,0.03980000,261.00000000,10.38780000,1766892122029422,False,True
60127606,0.03980000,658.00000000,26.18840000,1766892122029817,False,True
60127607,0.03980000,388.00000000,15.44240000,1766892122040906,False,True
60127608,0.03980000,616.40000000,24.53272000,1766892128655560,False,True
60127609,0.03980000,163.00000000,6.48740000,1766892168232224,False,True
60127610,0.03980000,147.00000000,5.85060000,1766892168232224,False,True
60127611,0.03980000,36.00000000,1.43280000,1766892168232224,False,True
60127612,0.03980000,127.00000000,5.05460000,1766892168242137,False,True
60127613,0.03980000,147.00000000,5.85060000,1766892168242137,False,True
60127614,0.03980000,194.00000000,7.72120000,1766892168242137,False,True
60127615,0.03980000,265.00000000,10.54700000,1766892168434926,False,True
60127616,0.03980000,239.00000000,9.51220000,1766892168657367,False,True
60127617,0.03980000,362.20000000,14.41556000,1766892183119049,False,True
60127618,0.03970000,125.90000000,4.99823000,1766892214879413,True,True
60127619,0.03970000,148.60000000,5.89942000,1766892249162913,True,True
60127620,0.03970000,3.70000000,0.14689000,1766892249162913,True,True
60127621,0.03970000,2945.00000000,116.91650000,1766892261724920,True,True
60127622,0.03980000,1457.00000000,57.98860000,1766892282577613,False,True
60127623,0.03980000,362.20000000,14.41556000,1766892283879250,False,True
60127624,0.03980000,265.00000000,10.54700000,1766892283983068,False,True
60127625,0.03980000,265.00000000,10.54700000,1766892283983551,False,True
60127626,0.03980000,265.00000000,10.54700000,1766892283984789,False,True
60127627,0.03980000,375.60000000,14.94888000,1766892283985053,False,True
60127628,0.03980000,21.40000000,0.85172000,1766892283985053,False,True
60127629,0.03980000,141.60000000,5.63568000,1766892283987510,False,True
60127630,0.03980000,123.40000000,4.91132000,1766892283987510,False,True
60127631,0.03980000,23.60000000,0.93928000,1766892285438974,False,True
60127632,0.03980000,147.00000000,5.85060000,1766892285438974,False,True
60127633,0.03980000,35.40000000,1.40892000,1766892285438974,False,True
60127634,0.03980000,111.60000000,4.44168000,1766892285468249,False,True
60127635,0.03980000,64.40000000,2.56312000,1766892285468249,False,True
60127636,0.03980000,82.60000000,3.28748000,1766892285670274,False,True
60127637,0.03980000,66.40000000,2.64272000,1766892285670274,False,True
60127638,0.03980000,80.60000000,3.20788000,1766892286129805,False,True
60127639,0.03980000,407.40000000,16.21452000,1766892286129805,False,True
60127640,0.03980000,338.90000000,13.48822000,1766892286139311,False,True
60127641,0.03980000,319.10000000,12.70018000,1766892286139311,False,True
60127642,0.03980000,373.00000000,14.84540000,1766892286156471,False,True
60127643,0.03980000,373.00000000,14.84540000,1766892286160934,False,True
60127644,0.03980000,448.00000000,17.83040000,1766892286168223,False,True
60127645,0.03980000,254.00000000,10.10920000,1766892286178378,False,True
60127646,0.03980000,254.00000000,10.10920000,1766892286182331,False,True
60127647,0.03980000,203.00000000,8.07940000,1766892286205869,False,True
60127648,0.03980000,274.00000000,10.90520000,1766892286346329,False,True
60127649,0.03980000,183.00000000,7.28340000,1766892286347410,False,True
60127650,0.03980000,205.00000000,8.15900000,1766892287384516,False,True
60127651,0.03980000,175.00000000,6.96500000,1766892288889484,False,True
60127652,0.03980000,175.00000000,6.96500000,1766892288890018,False,True
60127653,0.03980000,813.90000000,32.39322000,1766892291752373,False,True
60127654,0.03980000,62.10000000,2.47158000,1766892291752373,False,True
60127655,0.03980000,496.00000000,19.74080000,1766892291755852,False,True
60127656,0.03980000,758.00000000,30.16840000,1766892291761825,False,True
60127657,0.03980000,1023.00000000,40.71540000,1766892291769580,False,True
60127658,0.03980000,580.00000000,23.08400000,1766892291778732,False,True
60127659,0.03980000,580.00000000,23.08400000,1766892291782726,False,True
60127660,0.03980000,464.00000000,18.46720000,1766892291795906,False,True
60127661,0.03980000,417.00000000,16.59660000,1766892291830350,False,True
60127662,0.03980000,376.00000000,14.96480000,1766892291957012,False,True
60127663,0.03980000,338.00000000,13.45240000,1766892291980626,False,True
60127664,0.03980000,304.00000000,12.09920000,1766892291997269,False,True
60127665,0.03980000,274.00000000,10.90520000,1766892292031758,False,True
60127666,0.03980000,370.00000000,14.72600000,1766892292041043,False,True
60127667,0.03980000,209.00000000,8.31820000,1766892292061141,False,True
60127668,0.03980000,283.00000000,11.26340000,1766892292069155,False,True
60127669,0.03980000,190.00000000,7.56200000,1766892293460285,False,True
60127670,0.03980000,171.00000000,6.80580000,1766892293505885,False,True
60127671,0.03980000,154.00000000,6.12920000,1766892293555810,False,True
60127672,0.03980000,207.00000000,8.23860000,1766892293569382,False,True
60127673,0.03980000,176.00000000,7.00480000,1766892297658180,False,True
60127674,0.03980000,998.00000000,39.72040000,1766892385458195,False,True
60127675,0.03980000,140.00000000,5.57200000,1766892385458195,False,True
60127676,0.03980000,740.90000000,29.48782000,1766892385458195,False,True
60127677,0.03980000,158.00000000,6.28840000,1766892560328614,False,True
60127678,0.03980000,566.40000000,22.54272000,1766892560328614,False,True
60127679,0.03980000,724.40000000,28.83112000,1766892641072164,False,True
60127680,0.03980000,1086.60000000,43.24668000,1766892646307308,False,True
60127681,0.03980000,933.00000000,37.13340000,1766892744122951,False,True
60127682,0.03980000,739.60000000,29.43608000,1766892956405658,False,True
60127683,0.03980000,9969.50000000,396.78610000,1766892956405658,False,True
60127684,0.03980000,212.00000000,8.43760000,1766892956405658,False,True
60127685,0.03980000,3067.00000000,122.06660000,1766893055212875,True,True
60127686,0.03980000,11112.40000000,442.27352000,1766893055214255,True,True
60127687,0.03980000,4346.00000000,172.97080000,1766893055214255,True,True
60127688,0.03980000,528.10000000,21.01838000,1766893055214255,True,True
60127689,0.03980000,362.20000000,14.41556000,1766893126947588,False,True
60127690,0.03980000,822.10000000,32.71958000,1766893169130602,True,True
60127691,0.03970000,729.00000000,28.94130000,1766893294583919,True,True
60127692,0.03980000,362.20000000,14.41556000,1766893443963689,False,True
60127693,0.03970000,777.00000000,30.84690000,1766893695431768,True,True
60127694,0.03970000,3273.00000000,129.93810000,1766893801776500,True,True
60127695,0.03970000,5037.70000000,199.99669000,1766893801776500,True,True
60127696,0.03980000,1049.30000000,41.76214000,1766894082509055,False,True
60127697,0.03970000,145.00000000,5.75650000,1766894224170126,True,True
60127698,0.03970000,270.00000000,10.71900000,1766894229747664,True,True
60127699,0.03970000,159.00000000,6.31230000,1766894234033457,True,True
60127700,0.03970000,184.00000000,7.30480000,1766894252353331,True,True
60127701,0.03970000,758.00000000,30.09260000,1766894252353331,True,True
60127702,0.03970000,920.40000000,36.53988000,1766894252353331,True,True
60127703,0.03980000,2638.50000000,105.01230000,1766894370330416,False,True
60127704,0.03980000,2236.50000000,89.01270000,1766894370330416,False,True
60127705,0.03970000,620.80000000,24.64576000,1766894387764980,True,True
60127706,0.03970000,382.00000000,15.16540000,1766894406118910,True,True
60127707,0.03970000,382.00000000,15.16540000,1766894406118910,True,True
60127708,0.03970000,1000.00000000,39.70000000,1766894422683050,False,True
60127709,0.03970000,724.40000000,28.75868000,1766894435095701,False,True
60127710,0.03980000,2664.00000000,106.02720000,1766894551151323,False,True
60127711,0.03980000,124.60000000,4.95908000,1766894626331846,False,True
60127712,0.03980000,26.50000000,1.05470000,1766894626331846,False,True
60127713,0.03970000,309.30000000,12.27921000,1766894692661106,True,True
60127714,0.03970000,3740.70000000,148.50579000,1766894767360929,True,True
60127715,0.03970000,7515.90000000,298.38123000,1766894767360929,True,True
60127716,0.03970000,924.10000000,36.68677000,1766894767360929,True,True
60127717,0.03970000,8583.30000000,340.75701000,1766894767360929,True,True
60127718,0.03960000,1833.40000000,72.60264000,1766894829987278,True,True
60127719,0.03970000,157.90000000,6.26863000,1766895013158139,False,True
60127720,0.03970000,98.10000000,3.89457000,1766895048264079,False,True
60127721,0.03970000,162.00000000,6.43140000,1766895048264079,False,True
60127722,0.03970000,461.40000000,18.31758000,1766895051666574,True,True
60127723,0.03960000,1676.40000000,66.38544000,1766895117468597,True,True
60127724,0.03970000,208.00000000,8.25760000,1766895234851564,False,True
60127725,0.03970000,516.40000000,20.50108000,1766895234851564,False,True
60127726,0.03970000,300.20000000,11.91794000,1766895306676448,False,True
60127727,0.03970000,724.40000000,28.75868000,1766895505180854,False,True
60127728,0.03970000,3025.40000000,120.10838000,1766895505182954,False,True
60127729,0.03970000,5037.70000000,199.99669000,1766895505182954,False,True
